en:asimov-rozum:0:shuff:3,cs:asimov-rozum:0:shuff:4,pulled,pull,Tahal,tahat,impf
en:asimov-rozum:0:shuff:316,cs:asimov-rozum:0:shuff:339,awaited,await,čekal,čekat,impf
en:asimov-rozum:0:shuff:317,cs:asimov-rozum:0:shuff:340,watch,watch,dívej,dívat,impf
en:asimov-rozum:0:shuff:318,cs:asimov-rozum:0:shuff:341,Watch,watch,dívej,dívat,impf
en:asimov-rozum:0:shuff:320,cs:asimov-rozum:0:shuff:343,bent,bend,sklonili,sklonit,pf
en:asimov-rozum:0:shuff:323,cs:asimov-rozum:0:shuff:346,made,make,provedl,provést,pf
en:asimov-rozum:0:shuff:324,cs:asimov-rozum:0:shuff:347,viewed,view,díváš,dívat,impf
en:asimov-rozum:0:shuff:328,cs:asimov-rozum:0:shuff:351,magnified,magnify,nezvětší,zvětšit,pf
en:asimov-rozum:0:shuff:332,cs:asimov-rozum:0:shuff:355,scowled,scowl,zamračil,zamračit,pf
en:asimov-rozum:0:shuff:335,cs:asimov-rozum:0:shuff:358,did,do,dělat,dělat,impf
en:asimov-rozum:0:shuff:335,cs:asimov-rozum:0:shuff:358,do,do,dělat,dělat,impf
en:asimov-rozum:0:shuff:339,cs:asimov-rozum:0:shuff:363,serve,serve,sloužíme,sloužit,impf
en:asimov-rozum:0:shuff:342,cs:asimov-rozum:0:shuff:366,turned,turn,obrátil,obrátit,pf
en:asimov-rozum:0:shuff:343,cs:asimov-rozum:0:shuff:367,bet,bet,Vsadím,vsadit,pf
en:asimov-rozum:0:shuff:347,cs:asimov-rozum:0:shuff:373,want,want,Chcete,chtít,impf
en:asimov-rozum:0:shuff:350,cs:asimov-rozum:0:shuff:375,created,create,stvořil,stvořit,pf
en:asimov-rozum:0:shuff:353,cs:asimov-rozum:0:shuff:377,fallen,fall,upadl,upadnout,pf
en:asimov-rozum:0:shuff:367,cs:asimov-rozum:0:shuff:392,explained,explain,nevysvětlil,vysvětlit,pf
en:asimov-rozum:0:shuff:371,cs:asimov-rozum:0:shuff:396,see,see,vidět,vidět,impf
en:asimov-rozum:0:shuff:372,cs:asimov-rozum:0:shuff:397,do,do,berou,brát,impf
en:asimov-rozum:0:shuff:373,cs:asimov-rozum:0:shuff:398,do,do,berou,brát,impf
en:asimov-rozum:0:shuff:375,cs:asimov-rozum:0:shuff:400,think,think,myslíte,myslet,impf
en:asimov-rozum:0:shuff:375,cs:asimov-rozum:0:shuff:400,trying,try,snažit,snažit,impf
en:asimov-rozum:0:shuff:384,cs:asimov-rozum:0:shuff:409,talking,talk,mluvíš,mluvit,impf
en:asimov-rozum:0:shuff:386,cs:asimov-rozum:0:shuff:411,established,establish,vybudovány,vybudovat,pf
en:asimov-rozum:0:shuff:388,cs:asimov-rozum:0:shuff:413,replace,replace,nahradit,nahradit,pf
en:asimov-rozum:0:shuff:389,cs:asimov-rozum:0:shuff:414,trying,try,Snažíme,snažit,impf
en:asimov-rozum:0:shuff:389,cs:asimov-rozum:0:shuff:414,replace,replace,nahradit,nahradit,pf
en:asimov-rozum:0:shuff:392,cs:asimov-rozum:0:shuff:418,mean,mean,chceš,chtít,impf
en:asimov-rozum:0:shuff:393,cs:asimov-rozum:0:shuff:419,created,create,stvořen,stvořit,pf
en:asimov-rozum:0:shuff:393,cs:asimov-rozum:0:shuff:419,answered,answer,odpověděl,odpovědět,pf
en:asimov-rozum:0:shuff:393,cs:asimov-rozum:0:shuff:419,tended,tend,sloužili,sloužit,impf
en:asimov-rozum:0:shuff:396,cs:asimov-rozum:0:shuff:422,do,do,dělat,dělat,impf
en:asimov-rozum:0:shuff:396,cs:asimov-rozum:0:shuff:422,do,do,dělat,dělat,impf
en:asimov-rozum:0:shuff:407,cs:asimov-rozum:0:shuff:435,knocked,knock,zaklepal,zaklepat,pf
en:asimov-rozum:0:shuff:407,cs:asimov-rozum:0:shuff:435,entered,enter,vstoupil,vstoupit,pf
en:asimov-rozum:0:shuff:413,cs:asimov-rozum:0:shuff:441,let,let,nechat,nechat,pf
en:asimov-rozum:0:shuff:415,cs:asimov-rozum:0:shuff:442,heard,hear,slyšel,slyšet,impf
en:asimov-rozum:0:shuff:418,cs:asimov-rozum:0:shuff:445,spoke,speak,promluvil,promluvit,pf
en:asimov-rozum:0:shuff:425,cs:asimov-rozum:0:shuff:453,do,do,udělá,udělat,pf
en:asimov-rozum:0:shuff:426,cs:asimov-rozum:0:shuff:454,going,go,začne,začít,pf
en:asimov-rozum:0:shuff:426,cs:asimov-rozum:0:shuff:454,jump,jump,skákat,skákat,impf
en:asimov-rozum:0:shuff:427,cs:asimov-rozum:0:shuff:455,thought,think,Myslel,myslet,impf
en:asimov-rozum:0:shuff:427,cs:asimov-rozum:0:shuff:455,supervising,supervise,dohlížíš,dohlížet,impf
en:asimov-rozum:0:shuff:428,cs:asimov-rozum:0:shuff:456,said,say,řekl,říci,pf
en:asimov-rozum:0:shuff:428,cs:asimov-rozum:0:shuff:456,come,come,přišel,přijít,pf
en:asimov-rozum:0:shuff:431,cs:asimov-rozum:0:shuff:459,sit,sit,posaď,posadit,pf
en:asimov-rozum:0:shuff:436,cs:asimov-rozum:0:shuff:466,try,try,pokusím,pokusit,pf
en:asimov-rozum:0:shuff:436,cs:asimov-rozum:0:shuff:466,explain,explain,vysvětlit,vysvětlit,pf
en:asimov-rozum:0:shuff:437,cs:asimov-rozum:0:shuff:467,understand,understand,uměl,umět,impf
en:asimov-rozum:0:shuff:437,cs:asimov-rozum:0:shuff:467,understand,understand,pochopit,pochopit,pf
en:asimov-rozum:0:shuff:438,cs:asimov-rozum:0:shuff:468,come,come,Pojď,jít,impf
en:asimov-rozum:0:shuff:439,cs:asimov-rozum:0:shuff:469,followed,follow,následoval,následovat,impf
en:asimov-rozum:0:shuff:442,cs:asimov-rozum:0:shuff:473,returned,return,Vrátil,vrátit,pf
en:asimov-rozum:0:shuff:444,cs:asimov-rozum:0:shuff:475,believe,believe,Nevěří,věřit,impf
en:asimov-rozum:0:shuff:444,cs:asimov-rozum:0:shuff:475,exists,exist,existuje,existovat,impf
en:asimov-rozum:0:shuff:446,cs:asimov-rozum:0:shuff:478,says,say,Říká,říkat,impf
en:asimov-rozum:0:shuff:449,cs:asimov-rozum:0:shuff:483,serve,serve,sloužit,sloužit,impf
en:asimov-rozum:0:shuff:450,cs:asimov-rozum:0:shuff:484,sat,sit,usedl,usednout,pf
en:asimov-rozum:0:shuff:450,cs:asimov-rozum:0:shuff:484,buried,bury,ukryl,ukrýt,pf
en:asimov-rozum:0:shuff:452,cs:asimov-rozum:0:shuff:486,let,let,nech,nechat,pf
en:asimov-rozum:0:shuff:452,cs:asimov-rozum:0:shuff:486,think,think,přemýšlet,přemýšlet,impf
en:asimov-rozum:0:shuff:453,cs:asimov-rozum:0:shuff:487,send,send,Pošlu,poslat,pf
en:asimov-rozum:0:shuff:454,cs:asimov-rozum:0:shuff:488,left,leave,odešel,odejít,pf
en:asimov-rozum:0:shuff:456,cs:asimov-rozum:0:shuff:490,got,get,dostat,dostat,pf
en:asimov-rozum:0:shuff:456,cs:asimov-rozum:0:shuff:490,get,get,dostat,dostat,pf
en:asimov-rozum:0:shuff:457,cs:asimov-rozum:0:shuff:491,created,create,stvořil,stvořit,pf
en:asimov-rozum:0:shuff:459,cs:asimov-rozum:0:shuff:494,argue,argue,hádat,hádat,impf
en:asimov-rozum:0:shuff:461,cs:asimov-rozum:0:shuff:496,grasped,grasp,popadl,popadnout,pf
en:asimov-rozum:0:shuff:462,cs:asimov-rozum:0:shuff:497,read,read,přečíst,přečíst,pf
en:asimov-rozum:0:shuff:462,cs:asimov-rozum:0:shuff:497,explain,explain,vysvětlily,vysvětlit,pf
en:asimov-rozum:0:shuff:464,cs:asimov-rozum:0:shuff:499,manufactured,manufacture,vyrábějí,vyrábět,impf
en:asimov-rozum:0:shuff:465,cs:asimov-rozum:0:shuff:500,bringing,bring,přivedli,přivést,pf
en:asimov-rozum:0:shuff:467,cs:asimov-rozum:0:shuff:503,admit,admit,přiznáváš,přiznávat,impf
en:asimov-rozum:0:shuff:471,cs:asimov-rozum:0:shuff:508,seems,seem,Zdá,zdát,impf
en:asimov-rozum:0:shuff:471,cs:asimov-rozum:0:shuff:508,make,make,udělali,udělat,pf
en:asimov-rozum:0:shuff:474,cs:asimov-rozum:0:shuff:512,believe,believe,věříš,věřit,impf
en:asimov-rozum:0:shuff:476,cs:asimov-rozum:0:shuff:514,said,say,řekl,říci,pf
en:asimov-rozum:0:shuff:479,cs:asimov-rozum:0:shuff:517,continued,continue,pokračoval,pokračovat,impf
en:asimov-rozum:0:shuff:480,cs:asimov-rozum:0:shuff:518,create,create,nestvořili,stvořit,pf
en:asimov-rozum:0:shuff:481,cs:asimov-rozum:0:shuff:519,create,create,stvořit,stvořit,pf
en:asimov-rozum:0:shuff:482,cs:asimov-rozum:0:shuff:521,sprang,spring,vyskočil,vyskočit,pf
en:asimov-rozum:0:shuff:483,cs:asimov-rozum:0:shuff:522,did,do,neudělali,udělat,pf
en:asimov-rozum:0:shuff:483,cs:asimov-rozum:0:shuff:522,make,make,neudělali,udělat,pf
en:asimov-rozum:0:shuff:483,cs:asimov-rozum:0:shuff:522,did,do,neudělali,udělat,pf
en:asimov-rozum:0:shuff:484,cs:asimov-rozum:0:shuff:523,nodded,nod,přikývl,přikývnout,pf
en:asimov-rozum:0:shuff:487,cs:asimov-rozum:0:shuff:526,let,let,nechám,nechat,pf
en:asimov-rozum:0:shuff:487,cs:asimov-rozum:0:shuff:526,touch,touch,sáhnout,sáhnout,pf
en:asimov-rozum:0:shuff:490,cs:asimov-rozum:0:shuff:529,said,say,řekl,říci,pf
en:asimov-rozum:0:shuff:491,cs:asimov-rozum:0:shuff:530,think,think,Myslím,myslet,impf
en:asimov-rozum:0:shuff:494,cs:asimov-rozum:0:shuff:533,moved,move,nepohnul,pohnout,pf
en:asimov-rozum:0:shuff:497,cs:asimov-rozum:0:shuff:536,roared,roar,zařval,zařvat,pf
en:asimov-rozum:0:shuff:500,cs:asimov-rozum:0:shuff:538,Do,do,dělej,dělat,impf
en:asimov-rozum:0:shuff:500,cs:asimov-rozum:0:shuff:538,say,say,říkám,říkat,impf
en:asimov-rozum:0:shuff:501,cs:asimov-rozum:0:shuff:539,said,say,neřekl,říci,pf
en:asimov-rozum:0:shuff:503,cs:asimov-rozum:0:shuff:541,whispered,whisper,zašeptal,zašeptat,pf
en:asimov-rozum:0:shuff:506,cs:asimov-rozum:0:shuff:544,said,say,řekl,říci,pf
en:asimov-rozum:0:shuff:510,cs:asimov-rozum:0:shuff:548,obey,obey,poslouchají,poslouchat,impf
en:asimov-rozum:0:shuff:515,cs:asimov-rozum:0:shuff:553,opened,open,otevřely,otevřít,pf
en:asimov-rozum:0:shuff:515,cs:asimov-rozum:0:shuff:553,shot,shoot,vyrazil,vyrazit,pf
en:asimov-rozum:0:shuff:519,cs:asimov-rozum:0:shuff:557,create,create,tvořit,tvořit,impf
en:asimov-rozum:0:shuff:520,cs:asimov-rozum:0:shuff:558,lay,lie,ležel,ležet,impf
en:asimov-rozum:0:shuff:521,cs:asimov-rozum:0:shuff:559,glanced,glance,pohlédl,pohlédnout,pf
en:asimov-rozum:0:shuff:524,cs:asimov-rozum:0:shuff:562,repressed,repress,potlačil,potlačit,pf
en:asimov-rozum:0:shuff:525,cs:asimov-rozum:0:shuff:563,possessed,possess,měli,mít,impf
en:asimov-rozum:0:shuff:526,cs:asimov-rozum:0:shuff:564,held,hold,platily,platit,impf
en:asimov-rozum:0:shuff:530,cs:asimov-rozum:0:shuff:568,waiting,wait,čeká,čekat,impf
en:asimov-rozum:0:shuff:530,cs:asimov-rozum:0:shuff:568,see,see,neuvidím,uvidět,pf
en:asimov-rozum:0:shuff:530,cs:asimov-rozum:0:shuff:568,feel,feel,neucítím,ucítit,pf
en:asimov-rozum:0:shuff:530,cs:asimov-rozum:0:shuff:568,feel,feel,neucítím,ucítit,pf
en:asimov-rozum:0:shuff:531,cs:asimov-rozum:0:shuff:569,opened,open,otevřely,otevřít,pf
en:asimov-rozum:0:shuff:531,cs:asimov-rozum:0:shuff:569,turned,turn,otočil,otočit,pf
en:asimov-rozum:0:shuff:532,cs:asimov-rozum:0:shuff:570,approached,approach,přistoupil,přistoupit,pf
en:asimov-rozum:0:shuff:533,cs:asimov-rozum:0:shuff:571,going,go,odcházíte,odcházet,impf
en:asimov-rozum:0:shuff:534,cs:asimov-rozum:0:shuff:572,nodded,nod,přikývl,přikývnout,pf
en:asimov-rozum:0:shuff:537,cs:asimov-rozum:0:shuff:576,entered,enter,vešel,vejít,pf
en:asimov-rozum:0:shuff:537,cs:asimov-rozum:0:shuff:576,closed,close,zavřel,zavřít,pf
en:asimov-rozum:0:shuff:540,cs:asimov-rozum:0:shuff:579,pay,pay,nevyplatí,vyplatit,pf
en:asimov-rozum:0:shuff:541,cs:asimov-rozum:0:shuff:580,annoyed,annoy,Nezlobte,zlobit,impf
en:asimov-rozum:0:shuff:542,cs:asimov-rozum:0:shuff:581,come,come,dojít,dojít,pf
en:asimov-rozum:0:shuff:545,cs:asimov-rozum:0:shuff:585,said,say,řekl,říci,pf
en:asimov-rozum:0:shuff:553,cs:asimov-rozum:0:shuff:594,suiting,suit,slušelo,slušet,impf
en:asimov-rozum:0:shuff:554,cs:asimov-rozum:0:shuff:595,spoke,speak,promluvit,promluvit,pf
en:asimov-rozum:0:shuff:555,cs:asimov-rozum:0:shuff:596,go,go,Pojď,jít,impf
en:asimov-rozum:0:shuff:567,cs:asimov-rozum:0:shuff:608,show,show,předvedli,předvést,pf
en:asimov-rozum:0:shuff:570,cs:asimov-rozum:0:shuff:611,widening,widen,šířit,šířit,impf
en:asimov-rozum:0:shuff:571,cs:asimov-rozum:0:shuff:612,sees,see,dívat,dívat,impf
en:asimov-rozum:0:shuff:571,cs:asimov-rozum:0:shuff:612,do,do,děláme,dělat,impf
en:asimov-rozum:0:shuff:572,cs:asimov-rozum:0:shuff:614,said,say,řekl,říci,pf
en:asimov-rozum:0:shuff:572,cs:asimov-rozum:0:shuff:614,stay,stay,zůstat,zůstat,pf
en:asimov-rozum:0:shuff:575,cs:asimov-rozum:0:shuff:617,felt,feel,cítil,cítit,impf
en:asimov-rozum:0:shuff:581,cs:asimov-rozum:0:shuff:623,obey,obey,poslouchat,poslouchat,impf
en:asimov-rozum:0:shuff:583,cs:asimov-rozum:0:shuff:625,saying,say,říkáš,říkat,impf
en:asimov-rozum:0:shuff:584,cs:asimov-rozum:0:shuff:626,obeying,obey,neposlouchají,poslouchat,impf
en:asimov-rozum:0:shuff:587,cs:asimov-rozum:0:shuff:629,passed,pass,Míjely,míjet,impf
en:asimov-rozum:0:shuff:592,cs:asimov-rozum:0:shuff:634,revealed,reveal,objevila,objevit,pf
en:asimov-rozum:0:shuff:593,cs:asimov-rozum:0:shuff:635,seen,see,viděl,vidět,impf
en:asimov-rozum:0:shuff:593,cs:asimov-rozum:0:shuff:635,said,say,řekl,říci,pf
en:asimov-rozum:0:shuff:594,cs:asimov-rozum:0:shuff:636,said,say,odpověděl,odpovědět,pf
en:asimov-rozum:0:shuff:598,cs:asimov-rozum:0:shuff:640,settle,settle,vypořádat,vypořádat,pf
en:asimov-rozum:0:shuff:600,cs:asimov-rozum:0:shuff:642,understand,understand,nerozumíte,rozumět,impf
en:asimov-rozum:0:shuff:601,cs:asimov-rozum:0:shuff:643,means,mean,znamená,znamenat,impf
en:asimov-rozum:0:shuff:602,cs:asimov-rozum:0:shuff:644,recognize,recognize,poznali,poznat,pf
en:asimov-rozum:0:shuff:604,cs:asimov-rozum:0:shuff:646,call,call,Nazývají,nazývat,impf
en:asimov-rozum:0:shuff:609,cs:asimov-rozum:0:shuff:651,see,see,vidět,vidět,impf
en:asimov-rozum:0:shuff:618,cs:asimov-rozum:0:shuff:661,nodded,nod,přikývl,přikývnout,pf
en:asimov-rozum:0:shuff:621,cs:asimov-rozum:0:shuff:664,believe,believe,věřili,věřit,impf
en:asimov-rozum:0:shuff:621,cs:asimov-rozum:0:shuff:664,argue,argue,diskutovat,diskutovat,impf
en:asimov-rozum:0:shuff:624,cs:asimov-rozum:0:shuff:668,rewarded,reward,odměněni,odměnit,pf
